time/h,<Ewe>/V
16.49723644,3.087114811
16.50001422,3.087170362
16.502792,3.086942673
16.50556978,3.082921267
16.50834756,3.081298828
16.51112533,3.080443859
16.51390311,3.07966423
16.51668089,3.077871084
16.51945867,3.075316429
16.52223644,3.07373476
16.52501422,3.07367897
16.527792,3.073376656
16.53056978,3.073541641
16.53334756,3.073753834
16.53612533,3.073696613
16.53890311,3.073395014
16.54168089,3.07371974
16.54445867,3.073879719
16.54723644,3.073926926
16.55001422,3.073716402
16.552792,3.073856592
16.55556978,3.074242353
16.55834756,3.07365346
16.56112533,3.073906422
16.56390311,3.074136019
16.56668089,3.074392557
16.56945867,3.074649811
16.57223644,3.07420516
16.57501422,3.074427605
16.577792,3.074739695
16.58056978,3.074803829
16.58334756,3.074672699
16.58612533,3.075012684
16.58890311,3.074793339
16.59168089,3.07445097
16.59445867,3.074322224
16.59723644,3.074951172
16.60001422,3.075575352
16.602792,3.075343609
16.60556978,3.075115681
16.60834756,3.077643871
16.61112533,3.084462643
16.61390311,3.078157902
16.61668089,3.077708006
16.61945867,3.077514172
16.62223644,3.077581882
16.62501422,3.079655409
16.627792,3.082127094
16.63056978,3.09555459
16.63334756,3.220063925
16.63612533,3.396904707
16.63890311,3.132504225
16.64168089,3.108400822
16.64445867,3.095520496
16.64723644,3.085363865
16.65001422,3.082106352
16.652792,3.081700802
16.65556978,3.081619263
16.65834756,3.080762625
16.66112533,3.080598354
16.66390311,3.080851793
16.66668089,3.082995176
16.66945867,3.078265667
16.67223644,3.076090097
16.67501422,3.076389074
16.677792,3.076964378
16.68056978,3.076351404
16.68334756,3.07581234
16.68612533,3.075581789
16.68890311,3.075796366
16.69168089,3.075937986
16.69445867,3.076527834
16.69723644,3.080610752
16.70001422,3.089066267
16.702792,3.078531265
16.70556978,3.074454069
16.70834756,3.073832273
16.71112533,3.074125767
16.71390311,3.073569775
16.71668089,3.073395967
16.71945867,3.073272943
16.72223644,3.073600054
16.72501422,3.073953629
16.727792,3.073959112
16.73056978,3.07431674
16.73334756,3.074824572
16.73612533,3.074172497
16.73890311,3.074041605
16.74168089,3.074391127
16.74445867,3.07483983
16.74723644,3.074831963
16.75001422,3.074408531
16.752792,3.07503891
16.75556978,3.075477839
16.75834756,3.07766819
16.76112533,3.078377008
16.76390311,3.07847929
16.76668089,3.07679224
16.76945867,3.074580193
16.77223644,3.074926376
16.77501422,3.075578213
16.777792,3.075508595
16.78056978,3.074974537
16.78334756,3.075025082
16.78612533,3.07538867
16.78890311,3.074911118
16.79168089,3.074130058
16.79445867,3.074085712
16.79723644,3.074095726
16.80001422,3.074316978
16.802792,3.078940153
16.80556978,3.081869602
16.80834756,3.084720135
16.81112533,3.086952925
16.81390311,3.085957527
16.81668089,3.080160379
16.81945867,3.079964161
16.82223644,3.085490704
16.82501422,3.089327335
16.827792,3.088959455
16.83056978,3.07877326
16.83334756,3.076347828
16.83612533,3.075895071
16.83890311,3.074976683
16.84168089,3.074946165
16.84445867,3.074552059
16.84723644,3.074151993
16.85001422,3.073782921
16.852792,3.074233294
16.85556978,3.074615479
16.85834756,3.074585438
16.86112533,3.073801994
16.86390311,3.073705196
16.86668089,3.073675156
16.86945867,3.073426723
16.87223644,3.074468136
16.87501422,3.078319073
16.877792,3.07942605
16.88056978,3.079113245
16.88334756,3.07965064
16.88612533,3.08002758
16.88890311,3.080322504
16.89168089,3.080067396
16.89445867,3.079955339
16.89723644,3.079504728
16.90001422,3.07879734
16.902792,3.077311039
16.90556978,3.077090025
16.90834756,3.077790022
16.91112533,3.07796669
16.91390311,3.077588558
16.91668089,3.077371597
16.91945867,3.077560186
16.92223644,3.077057362
16.92501422,3.076640129
16.927792,3.076376915
16.93056978,3.076260805
16.93334756,3.076419592
16.93612533,3.076302528
16.93890311,3.076197624
16.94168089,3.076039553
16.94445867,3.07612443
16.94723644,3.075974464
16.95001422,3.075591087
16.952792,3.075738907
16.95556978,3.075424194
16.95834756,3.075187683
16.96112533,3.075222969
16.96390311,3.07410574
16.96668089,3.075059891
16.96945867,3.075011015
16.97223645,3.075049877
16.97501422,3.075030088
16.977792,3.075048447
16.98056978,3.074632406
16.98334756,3.074215651
16.98612533,3.074211359
16.98890311,3.074168205
16.99168089,3.073690653
16.99445867,3.073542833
16.99723645,3.073773861
17.00001422,3.073871374
17.002792,3.073708534
17.00556978,3.073711872
17.00834756,3.073896408
17.01112533,3.074145317
17.01390311,3.073755503
17.01668089,3.07362175
17.01945867,3.073572397
17.02223645,3.073826075
17.02501422,3.073557854
17.027792,3.073537588
17.03056978,3.073830128
17.03334756,3.073943853
17.03612533,3.073433161
17.03890311,3.073376417
17.04168089,3.074004412
17.04445867,3.0743258
17.04723645,3.074028492
17.05001422,3.07370472
17.052792,3.074007034
17.05556978,3.074043274
17.05834756,2.662372828
17.06112533,2.825263977
17.06390311,2.867620945
17.06668089,2.891126633
17.06945867,2.900391102
17.07223645,2.905034781
17.07501422,2.904373169
17.077792,2.897813797
17.08056978,2.893345833
17.08334756,2.891624212
17.08612533,2.892347574
17.08890311,2.884311914
17.09168089,2.885657072
17.09445867,2.887741566
17.09723645,2.889353752
17.10001422,2.890912533
17.102792,2.892596483
17.10556978,2.893824816
17.10834756,2.896458149
17.11112533,2.896986723
17.11390311,2.895564079
17.11668089,2.897027254
17.11945867,2.899753571
17.12223645,2.899704456
17.12501422,2.900866032
17.127792,2.903046608
17.13056978,2.903580666
17.13334756,2.906250477
17.13612533,2.909383535
17.13890311,2.909996033
17.14168089,2.909131765
17.14445867,2.910740137
17.14723645,2.909846067
17.15001422,2.908958912
17.152792,2.909929276
17.15556978,2.910662651
17.15834756,2.91058135
17.16112533,2.910426617
17.16390311,2.912316322
17.16668089,2.909902334
17.16945867,2.908665657
17.17223645,2.90952158
17.17501422,2.908991098
17.177792,2.908726454
17.18056978,2.912142038
17.18334756,2.916128159
17.18612533,2.916904211
17.18890311,2.920140505
17.19168089,2.913968801
17.19445867,2.914757252
17.19723645,2.914963484
17.20001422,2.91413188
17.202792,2.912884235
17.20556978,2.914773941
17.20834756,2.9198277
17.21112533,2.92038703
17.21390311,2.919623852
17.21668089,2.919923782
17.21945867,2.918965816
17.22223645,2.918888807
17.22501422,2.920019865
17.227792,2.920856714
17.23056978,2.924034119
17.23334756,2.925705671
17.23612533,2.92356801
17.23890311,2.924505711
17.24168089,2.925592899
17.24445867,2.926651955
17.24723645,2.927461624
17.25001422,2.928843975
17.252792,2.932150126
17.25556978,2.931001902
17.25834756,2.934147596
17.26112533,2.935348272
17.26390311,2.934473753
17.26668089,2.934145689
17.26945867,2.93299818
17.27223645,2.935622692
17.27501422,2.935701609
17.277792,2.937418461
17.28056978,2.976493835
17.28334756,2.99421382
17.28612533,2.959865332
17.28890311,2.963378906
17.29168089,2.989964247
17.29445867,2.991496563
17.29723645,2.989974737
17.30001422,2.994435549
17.302792,2.994761944
17.30556978,2.99630475
17.30834756,2.970198154
17.31112533,2.942968607
17.31390311,2.944932222
17.31668089,2.944048882
17.31945867,2.950095654
17.32223645,2.952922344
17.32501422,2.990657568
17.327792,2.993153572
17.33056978,2.996168137
17.33334756,2.998521328
17.33612533,2.993812561
17.33890311,2.992610693
17.34168089,2.988303661
17.34445867,2.987970829
17.34723645,2.981711149
17.35001422,2.982671261
17.352792,2.985189199
17.35556978,2.986379862
17.35834756,2.984753609
17.36112533,2.980076075
17.36390311,2.974807501
17.36668089,2.98307395
17.36945867,2.983215332
17.37223645,2.983444691
17.37501422,2.958665848
17.377792,2.933960199
17.38056978,2.926826715
17.38334756,2.937300205
17.38612533,2.941741943
17.38890311,2.969571114
17.39168089,2.989925146
17.39445867,2.99180603
17.39723645,2.990553617
17.40001422,2.99142766
17.402792,2.987371922
17.40556978,2.986655235
17.40834756,2.989432573
17.41112533,2.993891954
17.41390311,2.987186432
17.41668089,2.988363028
17.41945867,2.988898516
17.42223645,2.983356714
17.42501422,2.986150026
17.427792,2.970176458
17.43056978,2.980971336
17.43334756,2.983556986
17.43612533,2.982523441
17.43890311,2.983999729
17.44168089,2.982578754
17.44445867,2.983954191
17.44723645,2.986021042
17.45001422,2.985699177
17.452792,2.986730337
17.45556978,2.987229824
17.45834756,2.987667322
17.46112533,2.987771273
17.46390311,2.99015069
17.46668089,2.99052453
17.46945867,2.989742041
17.47223645,2.990640402
17.47501422,2.98724103
17.477792,2.991838932
17.48056978,2.993203163
17.48334756,2.994583607
17.48612533,2.99613142
17.48890311,2.994929075
17.49168089,2.992103338
17.49445867,2.99241662
17.49723645,2.992037296
17.50001422,2.993618488
17.502792,2.994656324
17.50556978,2.995432377
17.50834756,2.993310213
17.51112533,2.994782686
17.51390311,2.99691081
17.51668089,2.992792368
17.51945867,2.993742704
17.52223645,2.995674849
17.52501422,3.000834465
17.527792,3.004577398
17.53056978,2.999637365
17.53334756,3.007863045
17.53612533,3.000064135
17.53890311,3.001400471
17.54168089,3.001154423
17.54445867,3.001706362
17.54723645,2.997841597
17.55001422,2.997459888
17.552792,2.99753952
17.55556978,2.971583605
17.55834756,2.946636915
17.56112534,2.941700697
17.56390311,2.943569899
17.56668089,2.951054811
17.56945867,2.950295687
17.57223645,2.950291157
17.57501422,2.952252388
17.577792,2.950444698
17.58056978,2.946687222
17.58334756,2.930765629
17.58612534,2.933158875
17.58890311,2.940521955
17.59168089,2.939700127
17.59445867,2.941531658
17.59723645,2.945786476
17.60001422,2.951944113
17.602792,2.957448244
17.60556978,2.948811769
17.60834756,2.989250183
17.61112534,3.008954287
17.61390311,3.015253782
17.61668089,3.015480995
17.61945867,2.994988918
17.62223645,2.985961437
17.62501422,2.948265791
17.627792,2.946737289
17.63056978,2.945615768
17.63334756,2.944529772
17.63612534,2.944380045
17.63890311,2.939927578
17.64168089,2.944044113
17.64445867,2.939391136
17.64723645,2.941631794
17.65001422,2.945423126
17.652792,2.947663546
17.65556978,3.000724554
17.65834756,3.002214909
17.66112534,2.939429283
17.66390311,2.931908846
17.66668089,2.92408514
17.66945867,2.91494441
17.67223645,2.910853624
17.67501422,2.907523155
17.677792,2.906117201
17.68056978,2.911039829
17.68334756,2.916011095
17.68612534,2.924711704
17.68890311,2.925769567
17.69168089,2.924656153
17.69445867,2.92272377
17.69723645,2.921479225
17.70001422,2.913460016
17.702792,2.902905464
17.70556978,2.902883291
17.70834756,2.888939381
17.71112534,2.888221741
17.71390311,2.889769077
17.71668089,2.881631374
17.71945867,2.880965471
17.72223645,2.887276649
17.72501422,2.884381771
17.727792,2.88299036
17.73056978,2.881297588
17.73334756,2.881520033
17.73612534,2.888421059
17.73890311,2.887441158
17.74168089,2.885308504
17.74445867,2.889358044
17.74723645,2.88895607
17.75001422,2.889970541
17.752792,2.882237673
17.75556978,2.877872944
17.75834756,2.880852699
17.76112534,2.878964901
17.76390311,2.880885839
17.76668089,2.889476061
17.76945867,2.887988567
17.77223645,2.88845706
17.77501422,2.890688658
17.777792,2.893715858
17.78056978,2.887131453
17.78334756,2.887759209
17.78612534,2.886864185
17.78890311,2.890227079
17.79168089,2.887601137
17.79445867,2.883795738
17.79723645,2.87899518
17.80001422,2.87190938
17.802792,2.873014927
17.80556978,2.879341364
17.80834756,2.883700371
17.81112534,2.890099764
17.81390311,2.899077654
17.81668089,2.898966312
17.81945867,2.909320116
17.82223645,2.91251564
17.82501422,2.90939045
17.827792,2.91126895
17.83056978,2.914223194
17.83334756,2.906600475
17.83612534,2.894078493
17.83890311,2.864640474
17.84168089,2.647136927
17.84445867,2.710358143
17.84723645,2.721076727
17.85001422,2.723497629
17.852792,2.733016491
17.85556978,2.715803623
17.85834756,2.746041775
17.86112534,2.762796164
17.86390311,2.76585722
17.86668089,2.780239105
17.86945867,2.777852535
17.87223645,2.781289816
17.87501422,2.791074276
17.877792,2.787759304
17.88056978,2.80158639
17.88334756,2.801678658
17.88612534,2.800613642
17.88890311,2.809764147
17.89168089,2.80830884
17.89445867,2.813325405
17.89723645,2.814980745
17.90001422,2.815119505
17.902792,2.808426142
17.90556978,2.792429209
17.90834756,2.814079523
17.91112534,2.815335035
17.91390311,2.816039801
17.91668089,2.824164391
17.91945867,2.824388981
17.92223645,2.828783989
17.92501422,2.815448284
17.927792,2.822052956
17.93056978,2.816220522
17.93334756,2.814701319
17.93612534,2.810859442
17.93890311,2.806226015
17.94168089,2.815746784
17.94445867,2.821629763
17.94723645,2.819225073
17.95001422,2.809239149
17.952792,2.822602034
17.95556978,2.828703642
17.95834756,2.829952955
17.96112534,2.83660388
17.96390311,2.840029478
17.96668089,2.832402706
17.96945867,2.835591793
17.97223645,2.845916748
17.97501422,2.842144251
17.977792,2.839843035
17.98056978,2.835012913
17.98334756,2.834266663
17.98612534,2.832028151
17.98890311,2.82948041
17.99168089,2.828184605
17.99445867,2.831106663
17.99723645,2.832651615
18.00001422,2.810349703
18.002792,2.809675217
18.00556978,2.83172226
18.00834756,2.828112841
18.01112534,2.818074465
18.01390311,2.818567514
18.01668089,2.819046021
18.01945867,2.804736376
18.02223645,2.795655012
18.02501422,2.813693047
18.027792,2.818298578
18.03056978,2.817326784
18.03334756,2.813581467
18.03612534,2.810050726
18.03890311,2.805673599
18.04168089,2.816339731
18.04445867,2.821936607
18.04723645,2.822268486
18.05001422,2.815091372
18.052792,2.815269232
18.05556978,2.817971706
18.05834756,2.813234091
18.06112534,2.814748287
18.06390311,2.818394899
18.06668089,2.813862324
18.06945867,2.815427542
18.07223645,2.826982737
18.07501422,2.831962824
18.077792,2.830862045
18.08056978,2.825900793
18.08334756,2.824745655
18.08612534,2.821495533
18.08890311,2.817381144
18.09168089,2.8175354
18.09445867,2.815999508
18.09723645,2.804716349
18.10001422,2.813267231
18.102792,2.813643932
18.10556978,2.814454794
18.10834756,2.815039873
18.11112534,2.811282396
18.11390311,2.817001581
18.11668089,2.816943169
18.11945867,2.821884871
18.12223645,2.819506168
18.12501422,2.823462963
18.127792,2.818581104
18.13056978,2.81464386
18.13334756,2.815951586
18.13612534,2.822974443
18.13890311,2.816350222
18.14168089,2.820529222
18.14445867,2.819945097
18.14723645,2.816509247
18.15001423,2.80677104
18.152792,2.796796322
18.15556978,2.79096365
18.15834756,2.78626585
18.16112534,2.795143604
18.16390311,2.790655851
18.16668089,2.787936687
18.16945867,2.790261745
18.17223645,2.79787612
18.17501423,2.792885542
18.177792,2.79169631
18.18056978,2.787444115
18.18334756,2.775980234
18.18612534,2.737444162
18.18890311,2.750620842
18.19168089,2.75672102
18.19445867,2.757886648
18.19723645,2.782370806
18.20001423,2.796676159
18.202792,2.791516304
18.20556978,2.802242994
18.20834761,2.806316376
18.21112545,2.790307045
18.21390328,2.787228107
18.21668111,2.785902739
18.21945894,2.785640717
18.22223678,2.785354614
18.22501461,2.799497843
18.22779244,2.809218645
18.23057027,2.781615973
18.23334811,2.776964188
18.23612594,2.772242069
18.23890377,2.768789291
18.24168161,2.760901213
18.24445944,2.757071495
18.24723727,2.752898216
18.2500151,2.754935026
18.25279294,2.762551308
18.25557077,2.762317419
18.2583486,2.771295547
18.26112643,2.777977943
18.26390427,2.776777029
18.2666821,2.775889874
18.26945993,2.777931929
18.27223776,2.781780005
18.2750156,2.782949209
18.27779343,2.782440662
18.28057126,2.783597946
18.2833491,2.763297081
18.28612693,2.756805182
18.28890476,2.750620127
18.29168259,2.753269196
18.29446043,2.773211479
18.29723826,2.7754848
18.30001609,2.771475077
18.30279392,2.769005537
18.30557176,2.776672602
18.30834959,2.794872999
18.31112742,2.799290419
18.31390525,2.805201769
18.31668309,2.807277918
18.31946092,2.806485891
18.32223875,2.802994251
18.32501659,2.805360794
18.32779442,2.804909706
18.33057225,2.801920891
18.33335008,2.749320745
18.33612792,2.481379747
18.33890575,2.482681274
18.34168358,2.440727949
18.34446141,2.479772329
18.34723925,2.500407219
18.35001708,2.525856972
18.35279491,2.561309576
18.35557274,2.569080591
18.35835058,2.547338724
18.36112841,2.545897007
18.36390624,2.547390223
18.36668408,2.529223204
18.36946191,2.531811714
18.37223974,2.531617641
18.37501757,2.545300245
18.37779541,2.560330391
18.38057324,2.562746048
18.38335107,2.591849566
18.3861289,2.601139069
18.38890674,2.59911561
18.39168457,2.59491539
18.3944624,2.59382987
18.39724024,2.595074177
18.40001807,2.585702181
18.4027959,2.59534812
18.40557373,2.578091145
18.40835157,2.565979958
18.4111294,2.564554691
18.41390723,2.5728755
18.41668506,2.573306561
18.4194629,2.572101116
18.42224073,2.587407351
18.42501856,2.579082489
18.42779639,2.56093502
18.43057423,2.568657637
18.43335206,2.555040121
18.43612989,2.637986422
18.43890773,2.553680182
18.44168556,2.526800871
18.44446339,2.513666153
18.44724122,2.608856916
18.45001906,2.766088247
18.45279689,2.768064976
18.45557472,2.759285212
18.45835255,2.716545343
18.46113039,2.65080452
18.46390822,2.689996958
18.46668605,2.752921343
18.46946388,2.726553679
18.47224172,2.693642378
18.47501955,2.688436985
18.47779738,2.751365185
18.48057522,2.760046721
18.48335305,2.74160099
18.48613088,2.693450212
18.48890871,2.688784838
18.49168655,2.680309534
18.49446438,2.649375439
18.49724221,2.645363331
18.50002004,2.660488129
18.50279788,2.659269094
18.50557571,2.67973423
18.50835354,2.712114811
18.51113137,2.742113352
18.51390921,2.752015114
18.51668704,2.763539314
18.51946487,2.749031305
18.52224271,2.734541893
18.52502054,2.765332222
18.52779837,2.797136068
18.5305762,2.775473118
18.53335404,2.782709837
18.53613187,2.784133673
18.5389097,2.812958241
18.54168753,2.825335503
18.54446537,2.807425737
18.5472432,2.836900473
18.55002103,2.824204206
18.55279886,2.842835426
18.5555767,2.849151134
18.55835453,2.853711367
18.56113236,2.844655275
18.5639102,2.8290205
18.56668803,2.838407755
18.56946586,2.834982395
18.57224369,2.837221384
18.57502153,2.846807957
18.57779936,2.838078022
18.58057719,2.827721357
18.58335502,2.825875759
18.58613286,2.834461927
18.58891069,2.839621782
18.59168852,2.831479311
18.59446636,2.843897343
18.59724419,2.846469164
18.60002202,2.838547945
18.60279985,2.841551065
18.60557769,2.845561504
18.60835552,2.838848114
18.61113335,2.846046209
18.61391118,2.856072903
18.61668902,2.854670763
18.61946685,2.852958441
18.62224468,2.848757267
18.62502251,2.84701252
18.62780035,2.850808144
18.63057818,2.852651596
18.63335601,2.850215912
18.63613385,2.848009109
18.63891168,2.852998018
18.64168951,2.85475421
18.64446734,2.850128651
18.64724518,2.854287148
18.65002301,2.849381208
18.65280084,2.844283581
18.65557867,2.85288167
18.65835651,2.857163668
18.66113434,2.866595268
18.66391217,2.862719059
18.66669,2.895419121
18.66946784,2.932142735
18.67224567,2.933381796
18.6750235,2.927713394
18.67780134,2.919468164
18.68057917,2.923713207
18.683357,2.92912221
18.68613483,2.950609922
18.68891267,2.956882477
18.6916905,2.953959227
18.69446833,2.948777437
18.69724616,2.942908764
18.700024,2.931109905
18.70280183,2.930936575
18.70557966,2.925724745
18.70835749,2.868580341
18.71113533,2.803955555
18.71391316,2.803247213
18.71669099,2.81035471
18.71946883,2.828257799
18.72224666,2.837188721
18.72502449,2.849351883
18.72780232,2.843517065
18.73058016,2.838540792
18.73335799,2.846171856
18.73613582,2.843949795
18.73891365,2.84663415
18.74169149,2.832601309
18.74446932,2.845737934
18.74724715,2.843608618
18.75002498,2.839933872
18.75280282,2.838273525
18.75558065,2.838790178
18.75835848,2.821981192
18.76113632,2.776725531
18.76391415,2.79914856
18.76669198,2.80726862
18.76946981,2.796034098
18.77224765,2.789303303
18.77502548,2.784752607
18.77780331,2.791720867
18.78058114,2.790784836
18.78335898,2.789547443
18.78613681,2.785142183
18.78891464,2.795905828
18.79169248,2.804552794
18.79447031,2.798494339
18.79724814,2.825825691
18.80002597,2.832982779
18.80280381,2.845217466
18.80558164,2.881661415
18.80835947,2.93287015
18.8111373,2.933732033
18.81391514,2.933486462
18.81669297,2.919527292
18.8194708,2.91109848
18.82224863,2.909852505
18.82502647,2.910048962
18.8278043,2.911641598
18.83058213,2.911646605
18.83335997,2.911079645
18.8361378,2.910130978
18.83891563,2.908508539
18.84169346,2.899450541
18.8444713,2.899296761
18.84724913,2.901838303
18.85002696,2.905416727
18.85280479,2.89465785
18.85558263,2.897517443
18.85836046,2.897452354
18.86113829,2.900002718
18.86391612,2.898599863
18.86669396,2.899582386
18.86947179,2.899929047
18.87224962,2.903688669
18.87502746,2.900616884
18.87780529,2.902404308
18.88058312,2.89696312
18.88336095,2.894652605
18.88613879,2.894911766
18.88891662,2.896831274
18.89169445,2.898447514
18.89447228,2.924559116
18.89725012,2.932018995
18.90002795,2.922497988
18.90280578,2.91619873
18.90558361,2.91956234
18.90836145,2.91969943
18.91113928,2.916566849
18.91391711,2.915600538
18.91669495,2.915038347
18.91947278,2.910310268
18.92225061,2.913939953
18.92502844,2.902095079
18.92780628,2.89499855
18.93058411,2.893497467
18.93336194,2.895665407
18.93613977,2.903650522
18.93891761,2.909927845
18.94169544,2.907541037
18.94447327,2.91034627
18.9472511,2.916724682
18.95002894,2.907639742
18.95280677,2.907101631
18.9555846,2.90686512
18.95836244,2.91049242
18.96114027,2.9120543
18.9639181,2.911426544
18.96669593,2.913658142
18.96947377,2.904205084
18.9722516,2.895448208
18.97502943,2.894644976
18.97780726,2.885807276
18.9805851,2.889117002
18.98336293,2.887172461
18.98614076,2.887290239
18.9889186,2.885382175
18.99169643,2.794898987
18.99447426,2.773334265
18.99725209,2.791822433
19.00002993,2.814374685
19.00280776,2.817835569
19.00558559,2.822725773
19.00836342,2.829581976
19.01114126,2.832496643
19.01391909,2.844987154
19.01669692,2.849349976
19.01947475,2.855263948
19.02225259,2.856143713
19.02503042,2.859375715
19.02780825,2.856287718
19.03058609,2.86025548
19.03336392,2.857712984
19.03614175,2.856837273
19.03891958,2.856894732
19.04169742,2.855798244
19.04447525,2.857760668
19.04725308,2.868425846
19.05003091,2.854679823
19.05280875,2.849828482
19.05558658,2.852952003
19.05836441,2.858164549
19.06114224,2.863794088
19.06392008,2.868172169
19.06669791,2.871654749
19.06947574,2.871736526
19.07225358,2.883871794
19.07503141,2.907328606
19.07780924,2.889268637
19.08058707,2.892072678
19.08336491,2.897259712
19.08614274,2.898262501
19.08892057,2.894806623
19.0916984,2.91299367
19.09447624,2.917282581
19.09725407,2.917651415
19.1000319,2.919748545
19.10280973,2.92056942
19.10558757,2.919276476
19.1083654,2.921746969
19.11114323,2.925685644
19.11392107,2.925446033
19.1166989,2.924352169
19.11947673,2.925274611
19.12225456,2.924157619
19.1250324,2.923780918
19.12781023,2.923585415
19.13058806,2.922286272
19.13336589,2.92479825
19.13614373,2.922376633
19.13892156,2.915521383
19.14169939,2.902917862
19.14447722,2.906513214
19.14725506,2.907189369
19.15003289,2.907620668
19.15281072,2.908761024
19.15558856,2.893843889
19.15836639,2.896389008
19.16114422,2.891716003
19.16392205,2.908654451
19.16669989,2.917745829
19.16947772,2.921117067
19.17225555,2.934513807
19.17503338,2.944179058
19.17781122,2.942301512
19.18058905,2.941030025
19.18336688,2.941270351
19.18614472,2.919864178
19.18892255,2.909304142
19.19170038,2.910732269
19.19447821,2.908997774
19.19725605,2.909505606
19.20003388,2.909805298
19.20281171,2.910998821
19.20558954,2.912048101
19.20836738,2.908376694
19.21114521,2.912258625
19.21392304,2.911490917
19.21670087,2.909759998
19.21947871,2.911081553
19.22225654,2.914563894
19.22503437,2.916008234
19.22781221,2.916010618
19.23059004,2.882706881
19.23336787,2.916336775
19.2361457,2.925646305
19.23892354,2.922289848
19.24170137,2.92328167
19.2444792,2.919326305
19.24725703,2.921766996
19.25003487,2.919596434
19.2528127,2.917925596
19.25559053,2.921938896
19.25836836,2.926659346
19.2611462,2.929435253
19.26392403,2.929440975
19.26670186,2.927571535
19.2694797,2.921122074
19.27225753,2.921500683
19.27503536,2.920666456
19.27781319,2.908244371
19.28059103,2.915825844
19.28336886,2.918685436
19.28614669,2.916223049
19.28892452,2.916913033
19.29170236,2.912582397
19.29448019,2.899247169
19.29725802,2.893117428
19.30003585,2.879267931
19.30281369,2.880176544
19.30559152,2.86930418
19.30836935,2.856034279
19.31114719,2.843498468
19.31392502,2.874241352
19.31670285,2.883367538
19.31948068,2.876710653
19.32225852,2.863264084
19.32503635,2.866751432
19.32781418,2.881963015
19.33059201,2.888897896
19.33336985,2.886584282
19.33614768,2.883938551
19.33892551,2.868841887
19.34170334,2.858132601
19.34448118,2.850529432
19.34725901,2.867679596
19.35003684,2.873291731
19.35281468,2.879000664
19.35559251,2.884581566
19.35837034,2.886512041
19.36114817,2.885683537
19.36392601,2.883959293
19.36670384,2.864738464
19.36948167,2.860432625
19.3722595,2.855169535
19.37503734,2.859334707
19.37781517,2.855639935
19.380593,2.864467859
19.38337084,2.86597538
19.38614867,2.871427774
19.3889265,2.872892618
19.39170433,2.874220133
19.39448217,2.879387856
19.39726,2.884859324
19.40003783,2.888092995
19.40281566,2.877327204
19.4055935,2.873021364
19.40837133,2.878337145
19.41114916,2.882171869
19.41392699,2.884778023
19.41670483,2.8838346
19.41948266,2.881028652
19.42226049,2.883417845
19.42503833,2.881613731
19.42781616,2.878087521
19.43059399,2.883898258
19.43337182,2.878234625
19.43614966,2.879146576
19.43892749,2.88175869
19.44170532,2.88125658
19.44448315,2.88867712
19.44726099,2.889664173
19.45003882,2.8904953
19.45281665,2.889339209
19.45559448,2.890844345
19.45837232,2.886586428
19.46115015,2.888277054
19.46392798,2.888159752
19.46670582,2.890145302
19.46948365,2.893579721
19.47226148,2.897150993
19.47503931,2.89659071
19.47781715,2.898246527
19.48059498,2.899065495
19.48337281,2.899944305
19.48615064,2.898498774
19.48892848,2.89906764
19.49170631,2.900559902
19.49448414,2.899713993
19.49726197,2.89943552
19.50003981,2.902524471
19.50281764,2.902831316
19.50559547,2.905236006
19.50837331,2.904978275
19.51115114,2.904803753
19.51392897,2.905757904
19.5167068,2.905349255
19.51948464,2.902481318
19.52226247,2.90297699
19.5250403,2.903398514
19.52781813,2.905076027
19.53059597,2.903218269
19.5333738,2.902362108
19.53615163,2.903692961
19.53892947,2.905537367
19.5417073,2.904136896
19.54448513,2.905122519
19.54726296,2.907032967
19.5500408,2.908160686
19.55281863,2.907722473
19.55559646,2.910172939
19.55837429,2.911193371
19.56115213,2.911976337
19.56392996,2.9085114
19.56670779,2.909465551
19.56948562,2.910985708
19.57226346,2.909881592
19.57504129,2.909109831
19.57781912,2.910008669
19.58059696,2.910841465
19.58337479,2.913704634
19.58615262,2.915129185
19.58893045,2.914297104
19.59170829,2.916107416
19.59448612,2.913954258
19.59726395,2.913219929
19.60004178,2.914772749
19.60281962,2.916372776
19.60559745,2.915514708
19.60837528,2.914118767
19.61115311,2.914459705
19.61393095,2.915717125
19.61670878,2.91461587
19.61948661,2.913618803
19.62226445,2.915811539
19.62504228,2.914211273
19.62782011,2.913618326
19.63059794,2.913012028
19.63337578,2.916289568
19.63615361,2.914465904
19.63893144,2.912552834
19.64170927,2.912220716
19.64448711,2.913969278
19.64726494,2.915092707
19.65004277,2.918023348
19.6528206,2.915720224
19.65559844,2.915948391
19.65837627,2.888917208
19.6611541,2.866327047
19.66393194,2.876048088
19.66670977,2.87503767
19.6694876,2.87850976
19.67226543,2.879771471
19.67504327,2.866466284
19.6778211,2.873238325
19.68059893,2.896950245
19.68337676,2.899676085
19.6861546,2.904144287
19.68893243,2.904648304
19.69171026,2.901762962
19.69448809,2.902244568
19.69726593,2.902054787
19.70004376,2.905092716
19.70282159,2.904089212
19.70559943,2.898440838
19.70837726,2.89780736
19.71115509,2.91249752
19.71393292,2.921314478
19.71671076,2.92617774
19.71948859,2.925443411
19.72226642,2.924599648
19.72504425,2.926858664
19.72782209,2.935052395
19.73059992,2.944969654
19.73337775,2.94170022
19.73615559,2.936983585
19.73893342,2.934824467
19.74171125,2.937639475
19.74448908,2.939205408
19.74726692,2.93304038
