time/h,<Ewe>/V
14.71668089,3.222923517
14.71945866,3.22291708
14.72223644,3.222606897
14.72501422,3.222889185
14.727792,3.222988129
14.73056977,3.222656727
14.73334755,3.222755194
14.73612533,3.223213911
14.73890311,3.223092079
14.74168089,3.222628593
14.74445866,3.2228055
14.74723644,3.223083973
14.75001422,3.223362923
14.752792,3.223068953
14.75556977,3.221724749
14.75834755,3.223059416
14.76112533,3.223197699
14.76390311,3.2228899
14.76668089,3.223111391
14.76945866,3.223165989
14.77223644,3.223269701
14.77501422,3.223042727
14.777792,3.222851753
14.78056977,3.223268032
14.78334755,3.223376751
14.78612533,3.222859144
14.78890311,3.223134995
14.79168089,3.223576307
14.79445866,3.223992586
14.79723644,3.223529577
14.80001422,3.223706961
14.802792,3.223922968
14.80556977,3.22375679
14.80834755,3.223482847
14.81112533,3.223414183
14.81390311,3.223767519
14.81668089,3.223830462
14.81945866,3.223570108
14.82223644,3.223582268
14.82501422,3.223807573
14.827792,3.223696947
14.83056977,3.223603964
14.83334755,3.223629236
14.83612533,3.223822594
14.83890311,3.22410202
14.84168089,3.22373271
14.84445866,3.223954201
14.84723644,3.224169254
14.85001422,3.224021673
14.852792,3.22353363
14.85556977,3.223497868
14.85834755,3.223829746
14.86112533,3.223798275
14.86390311,3.223630428
14.86668089,3.223984241
14.86945866,3.223829508
14.87223644,3.223923206
14.87501422,3.223564863
14.877792,3.223778248
14.88056977,3.223737001
14.88334755,3.22379303
14.88612533,3.223111868
14.88890311,3.223225832
14.89168089,3.223623276
14.89445866,3.223210812
14.89723644,3.222602844
14.90001422,3.222896576
14.902792,3.22342658
14.90556977,3.223240376
14.90834755,3.2227211
14.91112533,3.222995758
14.91390311,3.223318338
14.91668089,3.223294735
14.91945866,3.222729683
14.92223644,3.223372936
14.92501422,3.223254442
14.927792,3.222895384
14.93056977,3.222968578
14.93334755,3.22322607
14.93612533,3.223674774
14.93890311,3.223488569
14.94168089,3.222936153
14.94445866,3.223097563
14.94723644,3.223365068
14.95001422,3.223352194
14.952792,3.223156452
14.95556977,3.223394871
14.95834755,3.223586082
14.96112533,3.223462105
14.96390311,3.223109245
14.96668089,3.223035336
14.96945866,3.223160744
14.97223644,3.223304749
14.97501422,3.223073483
14.977792,3.223655701
14.98056977,3.223779202
14.98334755,3.223514557
14.98612533,3.223312616
14.98890311,3.223748446
14.99168089,3.223857641
14.99445866,3.223837376
14.99723644,3.2235744
15.00001422,3.223690748
15.002792,3.223845005
15.00556977,3.223417044
15.00834755,3.223640442
15.01112533,3.224030018
15.01390311,3.223926306
15.01668089,3.223551989
15.01945866,3.223082304
15.02223644,3.223447323
15.02501422,3.22335887
15.027792,3.223304272
15.03056977,3.223219156
15.03334755,3.223384142
15.03612533,3.223753452
15.03890311,3.223329782
15.04168089,3.223120451
15.04445866,3.223552942
15.04723644,3.223753214
15.05001422,3.22349906
15.052792,3.223477602
15.05556977,3.223491669
15.05834755,3.223422527
15.06112533,3.223209381
15.06390311,3.222947598
15.06668089,3.223036766
15.06945866,3.22337389
15.07223644,3.223145962
15.07501422,3.223368883
15.077792,3.223600626
15.08056977,3.223394156
15.08334755,3.223184586
15.08612533,3.22330451
15.08890311,3.223423243
15.09168089,3.22325325
15.09445866,3.223030806
15.09723644,3.223075628
15.10001422,3.223607302
15.102792,3.223708153
15.10556977,3.223547697
15.10834755,3.223438501
15.11112533,3.223405838
15.11390311,3.223521709
15.11668089,3.223207951
15.11945866,3.223121166
15.12223644,3.223428965
15.12501422,3.223301411
15.127792,3.22278285
15.13056977,3.222953796
15.13334755,3.22292304
15.13612533,3.223157644
15.13890311,3.222702026
15.14168089,3.222940683
15.14445866,3.223454237
15.14723644,3.223542929
15.15001422,3.22324419
15.152792,3.222891092
15.15556977,3.222839117
15.15834755,3.22260046
15.16112533,3.222253799
15.16390311,3.222379446
15.16668089,3.222614765
15.16945866,3.222494602
15.17223644,3.222029209
15.17501422,3.22243762
15.177792,3.222747087
15.18056978,3.222546339
15.18334755,3.2220397
15.18612533,3.221880198
15.18890311,3.221831322
15.19168089,3.221876144
15.19445866,3.221576929
15.19723644,3.22204113
15.20001422,3.222258568
15.202792,3.222235203
15.20556978,3.221765995
15.20834755,3.221877098
15.21112533,3.222138643
15.21390311,3.222057343
15.21668089,3.221525192
15.21945866,3.221969843
15.22223644,3.222345114
15.22501422,3.222453833
15.227792,3.221979856
15.23056978,3.222089291
15.23334755,3.22222352
15.23612533,3.222295046
15.23890311,3.221832991
15.24168089,3.222182512
15.24445866,3.222605467
15.24723644,3.222646952
15.25001422,3.222472668
15.252792,3.222528934
15.25556978,3.222939253
15.25834755,3.222582579
15.26112533,3.222480774
15.26390311,3.222769737
15.26668089,3.222634077
15.26945866,3.222607851
15.27223644,3.22207427
15.27501422,3.222430468
15.277792,3.222556353
15.28056978,3.222391605
15.28334755,3.221920729
15.28612533,3.222442389
15.28890311,3.222333193
15.29168089,3.222324133
15.29445866,3.221516132
15.29723644,3.22182703
15.30001422,3.222568035
15.302792,3.222171068
15.30556978,3.222075939
15.30834755,3.222162724
15.31112533,3.222027063
15.31390311,3.221816063
15.31668089,3.221766949
15.31945866,3.222011089
15.32223644,3.222140789
15.32501422,3.221913815
15.327792,3.221309423
15.33056978,3.221504211
15.33334755,3.221651793
15.33612533,3.221693754
15.33890311,3.221191645
15.34168089,3.22161293
15.34445866,3.221544743
15.34723644,3.221477985
15.35001422,3.22115469
15.352792,3.221347332
15.35556978,3.221715212
15.35834755,3.221431732
15.36112533,3.220907927
15.36390311,3.221131086
15.36668089,3.221264839
15.36945866,3.220953465
15.37223644,3.220801592
15.37501422,3.221233845
15.377792,3.221064091
15.38056978,3.220698833
15.38334755,3.220248222
15.38612533,3.220357656
15.38890311,3.220817327
15.39168089,3.220850468
15.39445866,3.220518351
15.39723644,3.22076726
15.40001422,3.221045732
15.402792,3.22090888
15.40556978,3.220929861
15.40834755,3.22117424
15.41112533,3.221102238
15.41390311,3.220659494
15.41668089,3.22056222
15.41945866,3.220809698
15.42223644,3.220672369
15.42501422,3.220643759
15.427792,3.220616579
15.43056978,3.220516682
15.43334755,3.220672369
15.43612533,3.220428467
15.43890311,3.220201969
15.44168089,3.220533848
15.44445866,3.220841646
15.44723644,3.220927238
15.45001422,3.22126174
15.452792,3.220871925
15.45556978,3.220432997
15.45834755,3.220374823
15.46112533,3.220329285
15.46390311,3.220505714
15.46668089,3.220850945
15.46945866,3.220344067
15.47223644,3.220232248
15.47501422,3.22060895
15.477792,3.2208395
15.48056978,3.220494747
15.48334755,3.220448494
15.48612533,3.22056365
15.48890311,3.220697641
15.49168089,3.220369816
15.49445866,3.220442057
15.49723644,3.220758915
15.50001422,3.220973969
15.502792,3.220697641
15.50556978,3.220885754
15.50834755,3.220940113
15.51112533,3.220822811
15.51390311,3.220713139
15.51668089,3.220991373
15.51945866,3.221363544
15.52223644,3.221334696
15.52501422,3.221215963
15.527792,3.221186161
15.53056978,3.221568346
15.53334755,3.221516132
15.53612533,3.221381664
15.53890311,3.22131753
15.54168089,3.221644163
15.54445866,3.221740007
15.54723644,3.221385717
15.55001422,3.221124172
15.552792,3.221428871
15.55556978,3.221467495
15.55834755,3.221209526
15.56112533,3.221480131
15.56390311,3.221458197
15.56668089,3.221466303
15.56945866,3.221204996
15.57223644,3.221448183
15.57501422,3.221711159
15.577792,3.221851587
15.58056978,3.221710443
15.58334755,3.222026587
15.58612533,3.221881151
15.58890311,3.221799135
15.59168089,3.221520185
15.59445866,3.221676588
15.59723644,3.222182512
15.60001422,3.221891165
15.602792,3.221536398
15.60556978,3.221615314
15.60834755,3.221957922
15.61112533,3.221999168
15.61390311,3.222052097
15.61668089,3.222245455
15.61945866,3.222476006
15.62223644,3.222606897
15.62501422,3.221777916
15.627792,3.222060204
15.63056978,3.222248793
15.63334755,3.222169399
15.63612533,3.221696615
15.63890311,3.221899509
15.64168089,3.22268486
15.64445866,3.222425222
15.64723644,3.22217536
15.65001422,3.222402334
15.652792,3.222336292
15.65556978,3.222423315
15.65834755,3.221941948
15.66112533,3.222716093
15.66390311,3.223094702
15.66668089,3.222748041
15.66945866,3.222482204
15.67223644,3.222791433
15.67501422,3.223006964
15.677792,3.223130941
15.68056978,3.222991467
15.68334755,3.222850323
15.68612533,3.222876072
15.68890311,3.222828865
15.69168089,3.222182989
15.69445866,3.222596645
15.69723644,3.222931385
15.70001422,3.222965479
15.702792,3.222303152
15.70556978,3.2223382
15.70834755,3.222330093
15.71112533,3.222697258
15.71390311,3.222624063
15.71668089,3.222888947
15.71945866,3.223130703
15.72223644,3.223136902
15.72501422,3.22273612
15.727792,3.223098278
15.73056978,3.223064899
15.73334755,3.223227262
15.73612533,3.222753286
15.73890311,3.223150492
15.74168089,3.222980976
15.74445866,3.222864866
15.74723644,3.222785473
15.75001422,3.22307539
15.752792,3.223423481
15.75556978,3.222710371
15.75834755,3.222582102
15.76112533,3.222798586
15.76390311,3.223124266
15.76668089,3.222900391
15.76945867,3.22266221
15.77223644,3.222718239
15.77501422,3.22302413
15.777792,3.222922087
15.78056978,3.222524405
15.78334755,3.222687244
15.78612533,3.223181963
15.78890311,3.222541571
15.79168089,3.222111464
15.79445867,3.222622633
15.79723644,3.222679138
15.80001422,3.222480774
15.802792,3.222496271
15.80556978,3.222737312
15.80834755,3.219594479
15.81112533,3.221416712
15.81390311,3.222393036
15.81668089,3.222691059
15.81945867,3.221849442
15.82223644,3.221524239
15.82501422,3.221987724
15.827792,3.222668886
15.83056978,3.222677946
15.83334755,3.222175121
15.83612533,3.222519875
15.83890311,3.222596884
15.84168089,3.222955704
15.84445867,3.222614765
15.84723644,3.222426653
15.85001422,3.222676754
15.852792,3.222875357
15.85556978,3.22271657
15.85834755,3.222439528
15.86112533,3.222780943
15.86390311,3.223158121
15.86668089,3.222785473
15.86945867,3.222578526
15.87223644,3.223150492
15.87501422,3.223134279
15.877792,3.222721577
15.88056978,3.222710133
15.88334755,3.222681284
15.88612533,3.223045349
15.88890311,3.222362995
15.89168089,3.222658873
15.89445867,3.222916603
15.89723644,3.222881317
15.90001422,3.222383022
15.902792,3.222554207
15.90556978,3.222737312
15.90834755,3.222909212
15.91112533,3.222688198
15.91390311,3.222813129
15.91668089,3.223079205
15.91945867,3.223267317
15.92223644,3.22265172
15.92501422,3.222719193
15.927792,3.223206282
15.93056978,3.223519087
15.93334755,3.223144531
15.93612533,3.223393202
15.93890311,3.223493576
15.94168089,3.223537683
15.94445867,3.223093271
15.94723644,3.222888231
15.95001422,3.223045826
15.952792,3.22321701
15.95556978,3.22288394
15.95834755,3.223073244
15.96112533,3.222875118
15.96390311,3.223196268
15.96668089,3.222779751
15.96945867,3.223162413
15.97223644,3.223432541
15.97501422,3.223471403
15.977792,3.223110437
15.98056978,3.223199606
15.98334755,3.223664522
15.98612533,3.223772049
15.98890311,3.223371029
15.99168089,3.223492622
15.99445867,3.223596096
15.99723644,3.223649502
16.00001422,3.223211288
16.002792,3.223122835
16.00556978,3.223231792
16.00834755,3.223247528
16.01112533,3.22264266
16.01390311,3.222866058
16.01668089,3.223143816
16.01945867,3.223100662
16.02223644,3.222556114
16.02501422,3.222627401
16.027792,3.222987413
16.03056978,3.223082542
16.03334755,3.222484827
16.03612533,3.222751379
16.03890311,3.222900391
16.04168089,3.22268033
16.04445867,3.222524881
16.04723644,3.22312665
16.05001422,3.223099232
16.052792,3.223347187
16.05556978,3.223241568
16.05834755,3.223670006
16.06112533,3.223674774
16.06390311,3.223549843
16.06668089,3.223125696
16.06945867,3.223535061
16.07223644,3.223614693
16.07501422,3.223449469
16.077792,3.222953558
16.08056978,3.223242283
16.08334755,3.223562002
16.08612533,3.223591328
16.08890311,3.223263979
16.09168089,3.223478794
16.09445867,3.223727703
16.09723644,3.223655701
16.10001422,3.223632336
16.102792,3.223786116
16.10556978,3.223872185
16.10834755,3.223850965
16.11112533,3.223472834
16.11390311,3.223879099
16.11668089,3.224237204
16.11945867,3.223916769
16.12223644,3.223618746
16.12501422,3.223841906
16.127792,3.224244833
16.13056978,3.224074602
16.13334755,3.223899126
16.13612533,3.224160671
16.13890311,3.224285126
16.14168089,3.224385977
16.14445867,3.223991156
16.14723644,3.22423625
16.15001422,3.224373817
16.152792,3.224197865
16.15556978,3.22376132
16.15834755,3.224272013
16.16112533,3.224656105
16.16390311,3.22431469
16.16668089,3.223771334
16.16945867,3.224481344
16.17223644,3.224459887
16.17501422,3.224081755
16.177792,3.223857641
16.18056978,3.224213839
16.18334755,3.224483967
16.18612533,3.224306107
16.18890311,3.22427702
16.19168089,3.224276304
16.19445867,3.224601269
16.19723644,3.224493265
16.20001422,3.224464893
16.202792,3.224724293
16.20556978,3.22472477
16.20834755,3.224210978
16.21112533,3.224009752
16.21390311,3.224464417
16.21668089,3.22481823
16.21945867,3.224553585
16.22223644,3.224492073
16.22501422,3.224626303
16.227792,3.224905014
16.23056978,3.224782705
16.23334755,3.224600077
16.23612533,3.22486639
16.23890311,3.225074291
16.24168089,3.224684715
16.24445867,3.224660397
16.24723644,3.224690437
16.25001422,3.224905968
16.252792,3.224870205
16.25556978,3.224794865
16.25834755,3.225058317
16.26112533,3.225191355
16.26390311,3.224992514
16.26668089,3.224823236
16.26945867,3.224854469
16.27223644,3.225150347
16.27501422,3.224846125
16.277792,3.224775314
16.28056978,3.224911451
16.28334755,3.22487545
16.28612533,3.224425077
16.28890311,3.224821329
16.29168089,3.22511673
16.29445867,3.225180149
16.29723644,3.224914789
16.30001422,3.224945784
16.302792,3.225111723
16.30556978,3.225157261
16.30834755,3.224674463
16.31112533,3.224771261
16.31390311,3.224978447
16.31668089,3.225160122
16.31945867,3.224640846
16.32223644,3.224927902
16.32501422,3.224957228
16.327792,3.225126266
16.33056978,3.224571466
16.33334755,3.224607229
16.33612533,3.22492671
16.33890311,3.225023746
16.34168089,3.22502017
16.34445867,3.225047588
16.34723644,3.225457668
16.35001422,3.225297689
16.352792,3.224900961
16.35556978,3.225000381
16.35834756,3.224983454
16.36112533,3.22511673
16.36390311,3.22452569
16.36668089,3.224769592
16.36945867,3.225099802
16.37223644,3.225186586
16.37501422,3.224867105
16.377792,3.225066662
16.38056978,3.22505188
16.38334756,3.225178957
16.38612533,3.224934816
16.38890311,3.225113153
16.39168089,3.225301266
16.39445867,3.225260735
16.39723644,3.224745989
16.40001422,3.225060225
16.402792,3.225426912
16.40556978,3.225715399
16.40834756,3.225353003
16.41112533,3.225147724
16.41390311,3.225414276
16.41668089,3.2254076
16.41945867,3.22496891
16.42223644,3.224929571
16.42501422,3.225222588
16.427792,3.225310087
16.43056978,3.224867344
16.43334756,3.225376129
16.43612533,3.225645542
16.43890311,3.225800037
16.44168089,3.225447893
16.44445867,3.22572732
16.44723644,3.22604084
16.45001422,3.225969076
16.452792,3.225665331
16.45556978,3.225927591
16.45834756,3.226146698
16.46112533,3.22598505
16.46390311,3.225500345
16.46668089,3.22563076
16.46945867,3.2259655
16.47223644,3.226107359
16.47501422,3.225588322
16.477792,3.225948572
16.48056978,3.225929737
16.48334756,3.225743294
16.48612533,3.225261688
16.48890311,3.225611687
16.49168089,3.225548744
16.49445867,3.225553751
16.49723644,3.225225449
16.50001422,3.22557044
16.502792,3.226227999
16.50556978,3.226034403
16.50834756,3.225678205
16.51112533,3.225837231
16.51390311,3.22591424
16.51668089,3.225530148
16.51945867,3.225129128
16.52223644,3.225550175
16.52501422,3.22591567
16.527792,3.225908756
16.53056978,3.225667715
16.53334756,3.22603178
16.53612533,3.226145744
16.53890311,3.225959778
16.54168089,3.225459814
16.54445867,3.225840807
16.54723644,3.225860357
16.55001422,3.226115704
16.552792,3.225702047
16.55556978,3.225887299
16.55834756,3.225870848
16.56112533,3.225537062
16.56390311,3.225451946
16.56668089,3.22590661
16.56945867,3.225812197
16.57223644,3.225896358
16.57501422,3.22582531
16.577792,3.225856304
16.58056978,3.225843906
16.58334756,3.225718975
16.58612533,3.225563526
16.58890311,3.225823879
16.59168089,3.225692272
16.59445867,3.225702524
16.59723644,3.225356102
16.60001422,3.225811005
16.602792,3.226121902
16.60556978,3.22598958
16.60834756,3.225800991
16.61112533,3.22593236
16.61390311,3.226138353
16.61668089,3.225843668
16.61945867,3.225809813
16.62223644,3.226087093
16.62501422,3.226432085
16.627792,3.22632885
16.63056978,3.22601676
16.63334756,3.226315737
16.63612533,3.226183653
16.63890311,3.225821018
16.64168089,3.225697279
16.64445867,3.225959539
16.64723644,3.22595048
16.65001422,3.225634098
16.652792,3.225830078
16.65556978,3.225976706
16.65834756,3.226116896
16.66112533,3.225951433
16.66390311,3.225720167
16.66668089,3.225886345
16.66945867,3.226042509
16.67223644,3.225623131
16.67501422,3.225550175
16.677792,3.226018906
16.68056978,3.225832224
16.68334756,3.225628138
16.68612533,3.22584033
16.68890311,3.225945473
16.69168089,3.225986481
16.69445867,3.225883245
16.69723644,3.225791931
16.70001422,3.226157188
16.702792,3.226008892
16.70556978,3.225486279
16.70834756,3.225326777
16.71112533,3.225832224
16.71390311,3.225972652
16.71668089,3.225601912
16.71945867,3.225605726
16.72223644,3.22600174
16.72501422,3.225986958
16.727792,3.2257514
16.73056978,3.225857019
16.73334756,3.226012707
16.73612533,3.225755453
16.73890311,3.225689411
16.74168089,3.225850344
16.74445867,3.226263762
16.74723644,3.226145506
16.75001422,3.22574544
16.752792,3.225821018
16.75556978,3.226133347
16.75834756,3.226092339
16.76112533,3.225657225
16.76390311,3.225604773
16.76668089,3.225829124
16.76945867,3.225903511
16.77223644,3.225429058
16.77501422,3.225620031
16.777792,3.225721359
16.78056978,3.226185799
16.78334756,3.225496292
16.78612533,3.225812197
16.78890311,3.225953579
16.79168089,3.22604394
16.79445867,3.225527048
16.79723644,3.225847006
16.80001422,3.225867271
16.802792,3.22592783
16.80556978,3.22559166
16.80834756,3.22598958
16.81112533,3.226012707
16.81390311,3.225701332
16.81668089,3.225305319
16.81945867,3.225691557
16.82223644,3.225883484
16.82501422,3.225898027
16.827792,3.225408554
16.83056978,3.225788832
16.83334756,3.225694418
16.83612533,3.225617886
16.83890311,3.225363016
16.84168089,3.225720406
16.84445867,3.225778818
16.84723644,3.225824833
16.85001422,3.225466251
16.852792,3.226001978
16.85556978,3.226106167
16.85834756,3.225980759
16.86112533,3.225575209
16.86390311,3.22605896
16.86668089,3.226214886
16.86945867,3.225975752
16.87223644,3.225387573
16.87501422,3.225637674
16.877792,3.225878239
16.88056978,3.225580215
16.88334756,3.225504398
16.88612533,3.225883245
16.88890311,3.222892523
16.89168089,3.225504875
16.89445867,3.225431919
16.89723644,3.225886583
16.90001422,3.22587347
16.902792,3.225759506
16.90556978,3.225488901
16.90834756,3.225576639
16.91112533,3.225758314
16.91390311,3.225576878
16.91668089,3.225275993
16.91945867,3.225675821
16.92223644,3.225956917
16.92501422,3.22589469
16.927792,3.225665808
16.93056978,3.225980997
16.93334756,3.226249456
16.93612533,3.226060152
16.93890311,3.225806475
16.94168089,3.22607851
16.94445867,3.226062298
16.94723644,3.225813627
16.95001422,3.225600004
16.952792,3.225970745
16.95556978,3.226066351
16.95834756,3.226227045
16.96112533,3.226078749
16.96390311,3.226124525
16.96668089,3.226309538
16.96945867,3.226255178
16.97223645,3.225911617
16.97501422,3.226408958
16.977792,3.226423979
16.98056978,3.226198435
16.98334756,3.226078749
16.98612533,3.226205826
16.98890311,3.226464748
16.99168089,3.226059437
16.99445867,3.2259624
16.99723645,3.22614193
17.00001422,3.22641468
17.002792,3.225978136
17.00556978,3.226130009
17.00834756,3.226313591
17.01112533,3.226686716
17.01390311,3.226154566
17.01668089,3.226058483
17.01945867,3.2245574
17.02223645,3.226263762
17.02501422,3.226142645
17.027792,3.226205826
17.03056978,3.226377249
17.03334756,3.226564884
17.03612533,3.226167679
17.03890311,3.226184845
17.04168089,3.226438522
17.04445867,3.226477861
17.04723645,3.226215839
17.05001422,3.225901365
17.052792,3.226347685
17.05556978,3.226402521
17.05834756,3.226163626
17.06112533,3.226295948
17.06390311,3.226537228
17.06668089,3.226592302
17.06945867,3.226296902
17.07223645,3.226276159
17.07501422,3.226604462
17.077792,3.226798534
17.08056978,3.226483583
17.08334756,3.226345062
17.08612533,3.226551771
17.08890311,3.226603031
17.09168089,3.226039886
17.09445867,3.226097345
17.09723645,3.226542711
17.10001422,3.226599693
17.102792,3.226080656
17.10556978,3.226446629
17.10834756,3.226503849
17.11112533,3.226470709
17.11390311,3.226346731
17.11668089,3.226515055
17.11945867,3.226598263
17.12223645,3.2266891
17.12501422,3.226508141
17.127792,3.226426125
17.13056978,3.226323843
17.13334756,3.226595163
17.13612533,3.226299763
17.13890311,3.226458788
17.14168089,3.226656437
17.14445867,3.2265625
17.14723645,3.226156473
17.15001422,3.226151466
17.152792,3.226433039
17.15556978,3.226550102
17.15834756,3.225969553
17.16112533,3.225998878
17.16390311,3.226279736
17.16668089,3.226298809
17.16945867,3.225970984
17.17223645,3.226057529
17.17501422,3.226355791
17.177792,3.226460457
17.18056978,3.22619319
17.18334756,3.226333141
17.18612533,3.226611137
17.18890311,3.226616621
17.19168089,3.226191282
17.19445867,3.226410627
17.19723645,3.226240158
17.20001422,3.226258278
17.202792,3.225764275
17.20556978,3.226305485
17.20834756,3.226351738
17.21112533,3.226239443
17.21390311,3.226110697
17.21668089,3.226455688
17.21945867,3.226446152
17.22223645,3.226453304
17.22501422,3.22602272
17.227792,3.226488829
17.23056978,3.226494074
17.23334756,3.226467609
17.23612533,3.22601819
17.23890311,3.226104498
17.24168089,3.226466656
17.24445867,3.226274729
17.24723645,3.22561574
17.25001422,3.226136684
17.252792,3.226125002
17.25556978,3.225951672
17.25834756,3.225888491
17.26112533,3.226219416
17.26390311,3.226167679
17.26668089,3.226106405
17.26945867,3.225821257
17.27223645,3.225897312
17.27501422,3.226237297
17.277792,3.226179838
17.28056978,3.225811958
17.28334756,3.226189375
17.28612533,3.226192951
17.28890311,3.226149082
17.29168089,3.225898027
17.29445867,3.226066589
17.29723645,3.225981474
17.30001422,3.225819111
17.302792,3.225606441
17.30556978,3.22587204
17.30834756,3.225934267
17.31112533,3.225666046
17.31390311,3.225704432
17.31668089,3.226017237
17.31945867,3.22602725
17.32223645,3.225968838
17.32501422,3.225403786
17.327792,3.225611925
17.33056978,3.225921392
17.33334756,3.225707054
17.33612533,3.22543788
17.33890311,3.225739241
17.34168089,3.226011753
17.34445867,3.225735188
17.34723645,3.225776672
17.35001422,3.226087093
17.352792,3.226082325
17.35556978,3.225592852
17.35834756,3.225478172
17.36112533,3.225587606
17.36390311,3.225682497
17.36668089,3.225392103
17.36945867,3.225207806
17.37223645,3.225385189
17.37501422,3.225541353
17.377792,3.225051641
17.38056978,3.225076914
17.38334756,3.225440979
17.38612533,3.225430965
17.38890311,3.225121737
17.39168089,3.224802017
17.39445867,3.224828482
17.39723645,3.22494626
17.40001422,3.224475145
17.402792,3.224418879
17.40556978,3.224538326
17.40834756,3.224873304
17.41112533,3.22474885
17.41390311,3.224379063
17.41668089,3.224568129
17.41945867,3.225025415
17.42223645,3.224640131
17.42501422,3.224756479
17.427792,3.225039244
17.43056978,3.225079536
17.43334756,3.224722385
17.43612533,3.224509239
17.43890311,3.225003242
17.44168089,3.225117922
17.44445867,3.22494173
17.44723645,3.22485733
17.45001422,3.225003958
17.452792,3.22504878
17.45556978,3.224598885
17.45834756,3.224698544
17.46112533,3.224994183
17.46390311,3.225042343
17.46668089,3.224605083
17.46945867,3.224749804
17.47223645,3.224969387
17.47501422,3.224943638
17.477792,3.22463131
17.48056978,3.224594593
17.48334756,3.224908829
17.48612533,3.224853754
17.48890311,3.224277973
17.49168089,3.224687815
17.49445867,3.224670649
17.49723645,3.224778891
17.50001422,3.224174261
17.502792,3.224256992
17.50556978,3.224471569
17.50834756,3.224286318
17.51112533,3.223788261
17.51390311,3.223611593
17.51668089,3.22375083
17.51945867,3.223501444
17.52223645,3.223130226
17.52501422,3.223497629
17.527792,3.223620415
17.53056978,3.223457098
17.53334756,3.223364115
17.53612533,3.223324537
17.53890311,3.223245621
17.54168089,3.223286152
17.54445867,3.223048925
17.54723645,3.22342205
17.55001422,3.222475529
17.552792,3.222396135
17.55556978,3.222872019
17.55834756,3.223067522
17.56112534,3.223210096
17.56390311,3.223354101
17.56668089,3.223127842
17.56945867,3.223086357
17.57223645,3.223044395
17.57501422,3.223340034
17.577792,3.222940683
17.58056978,3.223067522
17.58334756,3.223296165
17.58612534,3.223305225
17.58890311,3.222797632
17.59168089,3.222943306
17.59445867,3.223367691
17.59723645,3.223667383
17.60001422,3.223463297
17.602792,3.223705769
17.60556978,3.223889589
17.60834756,3.224097013
17.61112534,3.223396778
17.61390311,3.223852634
17.61668089,3.224021673
17.61945867,3.224136591
17.62223645,3.223919868
17.62501422,3.2243855
17.627792,3.22445178
17.63056978,3.224207878
17.63334756,3.223562717
17.63612534,3.224026918
17.63890311,3.22437644
17.64168089,3.224360704
17.64445867,3.224194288
17.64723645,3.224360228
17.65001422,3.224730015
17.652792,3.224689722
17.65556978,3.223773241
17.65834756,3.22413063
17.66112534,3.224455357
17.66390311,3.224389076
17.66668089,3.224072933
17.66945867,3.224078178
17.67223645,3.224603176
17.67501422,3.224442005
17.677792,3.224542618
17.68056978,3.224905729
17.68334756,3.225161076
17.68612534,3.225247383
17.68890311,3.22457099
17.69168089,3.224885464
17.69445867,3.225046635
17.69723645,3.224813461
17.70001422,3.224847317
17.702792,3.225146294
17.70556978,3.225245476
17.70834756,3.224933863
17.71112534,3.22442174
17.71390311,3.224748611
17.71668089,3.224836588
17.71945867,3.224781275
17.72223645,3.224657059
17.72501422,3.225019217
17.727792,3.225204468
17.73056978,3.22495389
17.73334756,3.22480607
17.73612534,3.225045204
17.73890311,3.225354195
17.74168089,3.224774837
17.74445867,3.224827051
17.74723645,3.225162983
17.75001422,3.225292206
17.752792,3.224885225
17.75556978,3.22462225
17.75834756,3.225006342
17.76112534,3.224921703
17.76390311,3.224680662
17.76668089,3.224461079
17.76945867,3.224950314
17.77223645,3.224622011
17.77501422,3.224319696
17.777792,3.224247694
17.78056978,3.224560976
17.78334756,3.22463727
17.78612534,3.224395037
17.78890311,3.224358559
17.79168089,3.224779844
17.79445867,3.225079536
17.79723645,3.224641085
17.80001422,3.224684477
17.802792,3.224771261
17.80556978,3.224902868
17.80834756,3.224061251
17.81112534,3.224152565
17.81390311,3.224778652
17.81668089,3.224909544
17.81945867,3.224534512
17.82223645,3.224380732
17.82501422,3.224811077
17.827792,3.22453475
17.83056978,3.224321604
17.83334756,3.224019289
17.83612534,3.224285364
17.83890311,3.224645853
17.84168089,3.223991394
17.84445867,3.224291325
17.84723645,3.224370956
17.85001422,3.224534273
17.852792,3.22432065
17.85556978,3.224291563
17.85834756,3.224547863
17.86112534,3.224546909
17.86390311,3.223610401
17.86668089,3.224119186
17.86945867,3.224553585
17.87223645,3.224666357
17.87501422,3.224253893
17.877792,3.224390984
17.88056978,3.224619865
17.88334756,3.224490404
17.88612534,3.224131584
17.88890311,3.224211693
17.89168089,3.224415779
17.89445867,3.224350214
17.89723645,3.223810434
17.90001422,3.224115133
17.902792,3.224220037
17.90556978,3.224272251
17.90834756,3.223836899
17.91112534,3.224006414
17.91390311,3.224294424
17.91668089,3.224317312
17.91945867,3.224047661
17.92223645,3.224433661
17.92501422,3.22462821
17.927792,3.224640369
17.93056978,3.224272728
17.93334756,3.224318504
17.93612534,3.224493504
17.93890311,3.22446537
17.94168089,3.223925829
17.94445867,3.224137068
17.94723645,3.224298954
17.95001422,3.224221468
17.952792,3.224015474
17.95556978,3.224476576
17.95834756,3.224599123
17.96112534,3.224527597
17.96390311,3.224220514
17.96668089,3.224318027
17.96945867,3.224549532
17.97223645,3.224660635
17.97501422,3.224412918
17.977792,3.224606991
17.98056978,3.224891901
