time/h,<Ewe>/V
9.958347543,3.198998928
9.961125321,3.199441671
9.963903099,3.19980073
9.966680876,3.199365139
9.969458654,3.199327946
9.972236432,3.199678659
9.97501421,3.199853659
9.977791988,3.199353933
9.980569765,3.199152946
9.983347543,3.199068546
9.986125321,3.199131966
9.988903099,3.199016571
9.991680876,3.198954821
9.994458654,3.199459791
9.997236432,3.199442625
10.00001421,3.199119091
10.00279199,3.198693037
10.00556977,3.198939562
10.00834754,3.199225426
10.01112532,3.199229479
10.0139031,3.198912621
10.01668088,3.199141979
10.01945865,3.199279547
10.02223643,3.198806286
10.02501421,3.198882103
10.02779199,3.19923234
10.03056977,3.199118137
10.03334754,3.198861361
10.03612532,3.199080944
10.0389031,3.199484825
10.04168088,3.199702978
10.04445865,3.199013233
10.04723643,3.198922396
10.05001421,3.199079752
10.05279199,3.199602365
10.05556977,3.199084282
10.05834754,3.198986053
10.06112532,3.19912672
10.0639031,3.199072599
10.06668088,3.198509693
10.06945865,3.198510647
10.07223643,3.198827028
10.07501421,3.199008942
10.07779199,3.198841572
10.08056977,3.198597193
10.08334754,3.19870162
10.08612532,3.198883295
10.0889031,3.198648214
10.09168088,3.198808432
10.09445865,3.199232101
10.09723643,3.199470758
10.10001421,3.199138641
10.10279199,3.199274063
10.10556977,3.199281693
10.10834754,3.199111462
10.11112532,3.198615074
10.1139031,3.198540449
10.11668088,3.199203968
10.11945865,3.199430943
10.12223643,3.199142218
10.12501421,3.199393034
10.12779199,3.199899197
10.13056977,3.200169086
10.13334754,3.200161934
10.13612532,3.20012641
10.1389031,3.200753927
10.14168088,3.200762033
10.14445865,3.199872255
10.14723643,3.200042963
10.15001421,3.200734138
10.15279199,3.200722933
10.15556977,3.200211763
10.15834754,3.200046062
10.16112532,3.20028019
10.1639031,3.200300455
10.16668088,3.200028658
10.16945865,3.19999814
10.17223643,3.200280428
10.17501421,3.200352669
10.17779199,3.200040102
10.18056977,3.19989562
10.18334754,3.200295687
10.18612532,3.200562954
10.1889031,3.200370789
10.19168088,3.200534582
10.19445865,3.201022387
10.19723643,3.200655937
10.20001421,3.200099468
10.20279199,3.200294256
10.20556977,3.200371027
10.20834754,3.200618029
10.21112532,3.200436115
10.2139031,3.20029974
10.21668088,3.200942993
10.21945865,3.201040745
10.22223643,3.200808764
10.22501421,3.200912952
10.22779199,3.201218843
10.23056977,3.201051474
10.23334754,3.200340033
10.23612532,3.200563431
10.2389031,3.201000452
10.24168088,3.200814247
10.24445865,3.200204372
10.24723643,3.200584412
10.25001421,3.201057911
10.25279199,3.200903177
10.25556977,3.200447083
10.25834754,3.200399876
10.26112532,3.200512409
10.2639031,3.200458527
10.26668088,3.200494766
10.26945865,3.200480461
10.27223643,3.200825214
10.27501421,3.200723886
10.27779199,3.200589418
10.28056977,3.199979067
10.28334754,3.199393511
10.28612532,3.200774908
10.2889031,3.200438023
10.29168088,3.200752974
10.29445865,3.201114893
10.29723643,3.201432943
10.30001421,3.201289892
10.30279199,3.201707602
10.30556977,3.202214241
10.30834754,3.202113867
10.31112532,3.201377392
10.3139031,3.201266289
10.31668088,3.201724529
10.31945865,3.201899529
10.32223643,3.201706886
10.32501421,3.201824188
10.32779199,3.202328444
10.33056977,3.202511311
10.33334754,3.202199459
10.33612532,3.202276945
10.3389031,3.202327728
10.34168088,3.202687263
10.34445865,3.202020645
10.34723643,3.202488184
10.35001421,3.202799082
10.35279199,3.202295065
10.35556977,3.201834202
10.35834754,3.202203035
10.36112532,3.202877522
10.3639031,3.202637672
10.36668088,3.20135951
10.36945865,3.200291395
10.37223643,3.200659513
10.37501421,3.2009058
10.37779199,3.200724602
10.38056977,3.200604439
10.38334754,3.201245785
10.38612532,3.20106101
10.3889031,3.201019287
10.39168088,3.200710773
10.39445866,3.200740814
10.39723643,3.200543165
10.40001421,3.200242519
10.40279199,3.200427532
10.40556977,3.200592518
10.40834754,3.20031333
10.41112532,3.19994688
10.4139031,3.20001483
10.41668088,3.200491428
10.41945866,3.200620174
10.42223643,3.20015502
10.42501421,3.200438976
10.42779199,3.200659752
10.43056977,3.200734854
10.43334754,3.200370312
10.43612532,3.200279474
10.4389031,3.200485468
10.44168088,3.200193167
10.44445866,3.199765444
10.44723643,3.199742556
10.45001421,3.200146437
10.45279199,3.200461149
10.45556977,3.200670004
10.45834754,3.200908899
10.46112532,3.200941324
10.4639031,3.2011199
10.46668088,3.200643301
10.46945866,3.200233459
10.47223643,3.200073242
10.47501421,3.199756622
10.47779199,3.19934988
10.48056977,3.199681997
10.48334754,3.200190544
10.48612532,3.199862719
10.4889031,3.201177359
10.49168088,3.201542377
10.49445866,3.201417923
10.49723643,3.201510429
10.50001421,3.201259375
10.50279199,3.201127291
10.50556977,3.200496912
10.50834754,3.200617313
10.51112532,3.200500011
10.5139031,3.200427532
10.51668088,3.200845957
10.51945866,3.200844765
10.52223643,3.200722694
10.52501421,3.200802326
10.52779199,3.201230764
10.53056977,3.200599194
10.53334754,3.200187922
10.53612532,3.200810194
10.5389031,3.201093435
10.54168088,3.200832844
10.54445866,3.200206041
10.54723643,3.199504137
10.55001421,3.199913979
10.55279199,3.200180769
10.55556977,3.200123787
10.55834754,3.200274229
10.56112532,3.200562954
10.5639031,3.200728178
10.56668088,3.200242043
10.56945866,3.200566292
10.57223643,3.200774431
10.57501421,3.200820684
10.57779199,3.201406002
10.58056977,3.201715946
10.58334754,3.201695442
10.58612532,3.202704191
10.5889031,3.202662945
10.59168088,3.203037977
10.59445866,3.203815937
10.59723643,3.204982281
10.60001421,3.204511881
10.60279199,3.204257965
10.60556977,3.203219175
10.60834754,3.202744484
10.61112532,3.2023561
10.6139031,3.202294111
10.61668088,3.202524185
10.61945866,3.201826096
10.62223643,3.201371908
10.62501421,3.202124119
10.62779199,3.202748299
10.63056977,3.202926636
10.63334754,3.201656103
10.63612532,3.200960398
10.6389031,3.201698542
10.64168088,3.202018261
10.64445866,3.201486588
10.64723643,3.202071905
10.65001421,3.202134371
10.65279199,3.20181036
10.65556977,3.200921059
10.65834754,3.199714899
10.66112532,3.199661255
10.6639031,3.199991703
10.66668088,3.199682713
10.66945866,3.199771404
10.67223643,3.200374126
10.67501421,3.20040822
10.67779199,3.201124907
10.68056977,3.200880051
10.68334754,3.20099473
10.68612532,3.202119827
10.6889031,3.201825619
10.69168088,3.202321768
10.69445866,3.202750444
10.69723643,3.201882839
10.70001421,3.201285362
10.70279199,3.201267242
10.70556977,3.201708794
10.70834754,3.20089221
10.71112532,3.19976759
10.7139031,3.202217102
10.71668088,3.201761723
10.71945866,3.202667952
10.72223643,3.203993797
10.72501421,3.205394268
10.72779199,3.204805136
10.73056977,3.203986406
10.73334754,3.203727961
10.73612532,3.20406127
10.7389031,3.203434229
10.74168088,3.203736782
10.74445866,3.20371294
10.74723643,3.203766346
10.75001421,3.204960823
10.75279199,3.205082655
10.75556977,3.204488039
10.75834754,3.204245806
10.76112532,3.203472376
10.7639031,3.201913595
10.76668088,3.200806618
10.76945866,3.201666355
10.77223643,3.201550484
10.77501421,3.20138669
10.77779199,3.201900721
10.78056977,3.203779697
10.78334754,3.204467297
10.78612532,3.204051971
10.7889031,3.203535795
10.79168088,3.204129219
10.79445866,3.20585537
10.79723643,3.206144094
10.80001421,3.206233501
10.80279199,3.206774712
10.80556977,3.207322598
10.80834754,3.207951069
10.81112532,3.207704544
10.8139031,3.207533121
10.81668088,3.207596779
10.81945866,3.207913637
10.82223643,3.206260443
10.82501421,3.208661556
10.82779199,3.208982229
10.83056977,3.207364559
10.83334754,3.208513021
10.83612532,3.209791899
10.8389031,3.208807707
10.84168088,3.208202839
10.84445866,3.209398746
10.84723643,3.209469795
10.85001421,3.209762096
10.85279199,3.208803177
10.85556977,3.209867716
10.85834754,3.210071564
10.86112532,3.206439495
10.8639031,3.207722187
10.86668088,3.208348513
10.86945866,3.208338499
10.87223643,3.209441662
10.87501421,3.208306789
10.87779199,3.208120823
10.88056977,3.208912849
10.88334754,3.209887505
10.88612532,3.205257416
10.8889031,3.201896906
10.89168088,3.203821421
10.89445866,3.203765631
10.89723643,3.202504396
10.90001421,3.203521013
10.90279199,3.203428745
10.90556977,3.209643841
10.90834754,3.209934473
10.91112532,3.208550215
10.9139031,3.21042347
10.91668088,3.215465307
10.91945866,3.216390848
10.92223643,3.216374397
10.92501421,3.218026876
10.92779199,3.217055082
10.93056977,3.217940331
10.93334754,3.209883928
10.93612532,3.204775333
10.9389031,3.200744867
10.94168088,3.200144291
10.94445866,3.201832533
10.94723643,3.2006042
10.95001421,3.202419996
10.95279199,3.203444719
10.95556977,3.202933311
10.95834754,3.204540014
10.96112532,3.204364538
10.9639031,3.205383539
10.96668088,3.202371359
10.96945866,3.202786922
10.97223643,3.203603268
10.97501421,3.208517075
10.97779199,3.208468437
10.98056977,3.204511881
10.98334755,3.203896761
10.98612532,3.201222181
10.9889031,3.201834202
10.99168088,3.201342344
10.99445866,3.207403898
10.99723643,3.207568884
11.00001421,3.204460144
11.00279199,3.196399689
11.00556977,3.196989059
11.00834755,3.198144197
11.01112532,3.199281931
11.0139031,3.197631359
11.01668088,3.1972363
11.01945866,3.196531296
11.02223643,3.195802927
11.02501421,3.197309256
11.02779199,3.199447632
11.03056977,3.198814154
11.03334755,3.19750452
11.03612532,3.195992947
11.0389031,3.196583271
11.04168088,3.19640851
11.04445866,3.196446419
11.04723643,3.197035313
11.05001421,3.198290348
11.05279199,3.196292877
11.05556977,3.196518183
11.05834755,3.19650507
11.06112532,3.197262526
11.0639031,3.195972919
11.06668088,3.196587086
11.06945866,3.197787285
11.07223643,3.196998596
11.07501421,3.195258617
11.07779199,3.195344687
11.08056977,3.196336269
11.08334755,3.196008205
11.08612532,3.195540667
11.0889031,3.194798946
11.09168088,3.195532322
11.09445866,3.19643259
11.09723643,3.19800663
11.10001421,3.199624062
11.10279199,3.201176405
11.10556977,3.197359085
11.10834755,3.196474075
11.11112532,3.194865942
11.1139031,3.195016384
11.11668088,3.196748018
11.11945866,3.19601202
11.12223643,3.193998575
11.12501421,3.194521427
11.12779199,3.195047379
11.13056977,3.195737839
11.13334755,3.194697857
11.13612532,3.194578171
11.1389031,3.194195032
11.14168088,3.195708513
11.14445866,3.195738316
11.14723643,3.196216583
11.15001421,3.196418524
11.15279199,3.19586134
11.15556977,3.194330454
11.15834755,3.194118261
11.16112532,3.194945335
11.1639031,3.194825172
11.16668088,3.193994522
11.16945866,3.194219828
11.17223643,3.194531679
11.17501421,3.19431138
11.17779199,3.193990707
11.18056977,3.193977356
11.18334755,3.194337845
11.18612532,3.193950653
11.1889031,3.194103241
11.19168088,3.193987846
11.19445866,3.194161892
11.19723643,3.193533659
11.20001421,3.192513227
11.20279199,3.192667007
11.20556977,3.192786932
11.20834755,3.19307971
11.21112532,3.19242239
11.2139031,3.192665339
11.21668088,3.193315506
11.21945866,3.191896915
11.22223643,3.191267252
11.22501421,3.190492392
11.22779199,3.191139698
11.23056977,3.190725088
11.23334755,3.190775394
11.23612532,3.191192389
11.2389031,3.190630674
11.24168088,3.18991375
11.24445866,3.189777851
11.24723643,3.190838814
11.25001421,3.190142632
11.25279199,3.189482212
11.25556977,3.188412666
11.25834755,3.189658642
11.26112532,3.1902771
11.2639031,3.190517664
11.26668088,3.190352678
11.26945866,3.189755201
11.27223643,3.189675808
11.27501421,3.189749479
11.27779199,3.189625978
11.28056977,3.190208435
11.28334755,3.190179825
11.28612532,3.190131903
11.2889031,3.190193892
11.29168088,3.189889908
11.29445866,3.190538645
11.29723643,3.189927816
11.30001421,3.190007687
11.30279199,3.190823793
11.30556977,3.190931082
11.30834755,3.190535784
11.31112532,3.190150976
11.3139031,3.189888477
11.31668088,3.190159082
11.31945866,3.189462662
11.32223643,3.189441919
11.32501421,3.189460039
11.32779199,3.189561129
11.33056977,3.18947506
11.33334755,3.18961072
11.33612532,3.190207243
11.3389031,3.190406322
11.34168088,3.190266609
11.34445866,3.190101624
11.34723643,3.190519094
11.35001421,3.190955162
11.35279199,3.190524101
11.35556977,3.190452099
11.35834755,3.190556049
11.36112532,3.190392494
11.3639031,3.19012332
11.36668088,3.1900177
11.36945866,3.190553904
11.37223643,3.191146374
11.37501421,3.190988541
11.37779199,3.19060421
11.38056977,3.190683603
11.38334755,3.19067955
11.38612532,3.190397978
11.3889031,3.190340757
11.39168088,3.190478563
11.39445866,3.190886259
11.39723643,3.190546036
11.40001421,3.190363884
11.40279199,3.190762281
11.40556977,3.191106558
11.40834755,3.191016436
11.41112532,3.190795183
11.4139031,3.191411972
11.41668088,3.191059828
11.41945866,3.190770626
11.42223643,3.190500736
11.42501421,3.190790653
11.42779199,3.190926075
11.43056977,3.19054985
11.43334755,3.190515041
11.43612532,3.190672398
11.4389031,3.190620422
11.44168088,3.190306664
11.44445866,3.19025898
11.44723643,3.190839767
11.45001421,3.191213131
11.45279199,3.191390038
11.45556977,3.191502094
11.45834755,3.191720963
11.46112532,3.191758156
11.4639031,3.191350698
11.46668088,3.191144705
11.46945866,3.190783024
11.47223643,3.191534519
11.47501421,3.191095829
11.47779199,3.190858603
11.48056977,3.19147253
11.48334755,3.191749096
11.48612532,3.191083431
11.4889031,3.190925837
11.49168088,3.191505671
11.49445866,3.191814899
11.49723643,3.191140413
11.50001421,3.190624237
11.50279199,3.190855503
11.50556977,3.190980434
11.50834755,3.19064045
11.51112532,3.190935135
11.5139031,3.190736294
11.51668088,3.191317081
11.51945866,3.191012859
11.52223643,3.190887928
11.52501421,3.19111228
11.52779199,3.191242218
11.53056977,3.190749168
11.53334755,3.190550327
11.53612532,3.191034794
11.5389031,3.191107512
11.54168088,3.190578938
11.54445866,3.189733267
11.54723643,3.190438271
11.55001421,3.190812349
11.55279199,3.19029665
11.55556977,3.190455198
11.55834755,3.190761089
11.56112532,3.19068408
11.5639031,3.190042496
11.56668088,3.190194607
11.56945866,3.190617561
11.57223643,3.19051075
11.57501421,3.190315485
11.57779199,3.190380812
11.58056977,3.190534592
11.58334755,3.190359116
11.58612532,3.189941168
11.5889031,3.190295458
11.59168088,3.19064045
11.59445866,3.19072032
11.59723644,3.190321684
11.60001421,3.190395355
11.60279199,3.190736771
11.60556977,3.190770388
11.60834755,3.190604687
11.61112532,3.191259384
11.6139031,3.191653252
11.61668088,3.19213891
11.61945866,3.191756964
11.62223644,3.191948891
11.62501421,3.19239974
11.62779199,3.192792892
11.63056977,3.192506313
11.63334755,3.192704201
11.63612532,3.19342351
11.6389031,3.19373107
11.64168088,3.193668842
11.64445866,3.193633556
11.64723644,3.193932295
11.65001421,3.193980217
11.65279199,3.193472624
11.65556977,3.193717957
11.65834755,3.193995953
11.66112532,3.19403863
11.6639031,3.193771362
11.66668088,3.194081068
11.66945866,3.194769144
11.67223644,3.195012808
11.67501421,3.194826365
11.67779199,3.194969416
11.68056977,3.19526577
11.68334755,3.195298195
11.68612532,3.195000648
11.6889031,3.195360422
11.69168088,3.195824862
11.69445866,3.195971012
11.69723644,3.195634604
11.70001421,3.195912361
11.70279199,3.19609952
11.70556977,3.195993662
11.70834755,3.195525408
11.71112532,3.195554495
11.7139031,3.195902586
11.71668088,3.195892096
11.71945866,3.195634604
11.72223644,3.195712566
11.72501421,3.196269512
11.72779199,3.196481705
11.73056977,3.196081638
11.73334755,3.19651866
11.73612532,3.196995735
11.7389031,3.196919203
11.74168088,3.196359396
11.74445866,3.196632862
11.74723644,3.197067022
11.75001421,3.197030783
11.75279199,3.196430683
11.75556977,3.196398258
11.75834755,3.196665525
11.76112532,3.196811676
11.7639031,3.196398258
11.76668088,3.196407557
11.76945866,3.196485996
11.77223644,3.196489811
11.77501421,3.196531057
11.77779199,3.196391106
11.78056977,3.196931601
11.78334755,3.197063446
11.78612532,3.196810484
11.7889031,3.197036028
11.79168088,3.197036982
11.79445866,3.196693182
11.79723644,3.196099281
11.80001421,3.196291924
11.80279199,3.196996689
11.80556977,3.197384119
11.80834755,3.196880102
11.81112532,3.196954489
11.8139031,3.197456598
11.81668088,3.197453499
11.81945866,3.197004795
11.82223644,3.197166681
11.82501421,3.197404861
11.82779199,3.197574377
11.83056977,3.197253227
11.83334755,3.197561264
11.83612532,3.197742701
11.8389031,3.197991371
11.84168088,3.197624445
11.84445866,3.197711945
11.84723644,3.198103666
11.85001421,3.198222876
11.85279199,3.198064566
11.85556977,3.198560476
11.85834755,3.19896102
11.86112532,3.198616743
11.8639031,3.197893858
11.86668088,3.197954893
11.86945866,3.198513508
11.87223644,3.198703527
11.87501421,3.198550224
11.87779199,3.1987257
11.88056977,3.199311256
11.88334755,3.199501991
11.88612532,3.1988976
11.8889031,3.198866367
11.89168088,3.199017286
11.89445866,3.198977709
11.89723644,3.198591948
11.90001421,3.199089527
11.90279199,3.19930768
11.90556977,3.199430227
11.90834755,3.199291706
11.91112532,3.199640751
11.9139031,3.199641466
11.91668088,3.199449539
11.91945866,3.199166298
11.92223644,3.198874474
11.92501421,3.199246407
11.92779199,3.199317932
11.93056977,3.198989153
11.93334755,3.199230194
11.93612532,3.199582815
11.9389031,3.199540377
11.94168088,3.199156284
11.94445866,3.199332237
11.94723644,3.199632406
11.95001421,3.199999809
11.95279199,3.19977951
11.95556977,3.199991465
11.95834755,3.200103283
11.96112532,3.200105667
11.9639031,3.199741125
11.96668088,3.199936628
11.96945866,3.199942827
11.97223644,3.200083017
11.97501421,3.199625969
11.97779199,3.199990749
11.98056977,3.200277567
11.98334755,3.200705767
11.98612532,3.200443745
11.9889031,3.200845003
11.99168088,3.201178312
11.99445866,3.200986385
11.99723644,3.200819492
12.00001421,3.200827837
12.00279199,3.201113462
12.00556977,3.201459408
12.00834755,3.201107979
12.01112532,3.201406002
12.0139031,3.201331139
12.01668088,3.200875998
12.01945866,3.200726748
12.02223644,3.20096612
12.02501421,3.201310396
12.02779199,3.201765537
12.03056977,3.201657295
12.03334755,3.203120708
12.03612532,3.204541683
12.0389031,3.20446229
12.04168088,3.203776598
12.04445866,3.203802347
12.04723644,3.203810453
12.05001421,3.203908205
12.05279199,3.203700781
12.05556977,3.204087496
12.05834755,3.204453468
12.06112532,3.204602242
12.0639031,3.204020977
12.06668088,3.204859734
12.06945866,3.205521345
12.07223644,3.20552063
12.07501421,3.205934763
12.07779199,3.206119537
12.08056977,3.206676245
12.08334755,3.207213163
12.08612532,3.207072973
12.0889031,3.207674503
12.09168088,3.209107399
12.09445866,3.209935427
12.09723644,3.210048437
12.10001421,3.21044898
12.10279199,3.210974216
12.10556977,3.21042943
12.10834755,3.2101264
12.11112532,3.210542679
12.1139031,3.210759878
12.11668088,3.21100235
12.11945866,3.212116003
12.12223644,3.212249756
12.12501421,3.212945461
12.12779199,3.212792397
12.13056977,3.211149216
12.13334755,3.210656166
12.13612532,3.21112752
12.1389031,3.209848642
12.14168088,3.209024906
12.14445866,3.20975852
12.14723644,3.210652351
12.15001421,3.210976601
12.15279199,3.211349487
12.15556977,3.21059227
12.15834755,3.209746122
12.16112532,3.212527037
12.1639031,3.209592819
12.16668088,3.209056139
12.16945866,3.209896088
12.17223644,3.208029509
12.17501421,3.207828283
12.17779199,3.207993269
12.18056977,3.20869112
12.18334755,3.206975698
12.18612533,3.205195427
12.1889031,3.206261635
12.19168088,3.205631733
12.19445866,3.206792831
12.19723644,3.207477331
12.20001421,3.208042622
12.20279199,3.207470179
12.20556977,3.208803177
12.20834755,3.205686331
12.21112533,3.20739007
12.2139031,3.207034111
12.21668088,3.207306385
12.21945866,3.208577871
12.22223644,3.20630455
12.22501421,3.207665682
12.22779199,3.210689545
12.23056977,3.210642338
12.23334755,3.212965012
12.23612533,3.211151361
12.2389031,3.212852955
12.24168088,3.214939594
12.24445866,3.219110012
12.24723644,3.219427347
12.25001421,3.212039471
12.25279199,3.212488174
12.25556977,3.212177038
12.25834755,3.21435976
12.26112533,3.220898628
12.2639031,3.21808362
12.26668088,3.225962639
12.26945866,3.224842072
12.27223644,3.227094173
12.27501421,3.230589151
12.27779199,3.226993799
12.28056977,3.214826584
12.28334755,3.218586922
12.28612533,3.226471901
12.2889031,3.22104001
12.29168088,3.224907637
12.29445866,3.216380835
12.29723644,3.219562292
12.30001421,3.222749233
12.30279199,3.224106073
12.30556977,3.221872091
12.30834755,3.226950645
12.31112533,3.227915764
12.3139031,3.226410389
12.31668088,3.227509737
12.31945866,3.22295332
12.32223644,3.215540171
12.32501421,3.210510015
12.32779199,3.212682724
12.33056977,3.207705975
12.33334755,3.211905003
12.33612533,3.206176043
12.3389031,3.210048914
12.34168088,3.201782227
12.34445866,3.206703663
12.34723644,3.207556725
12.35001421,3.205661058
12.35279199,3.20518446
12.35556977,3.202486277
12.35834755,3.202481031
12.36112533,3.203177929
12.3639031,3.202355385
12.36668088,3.20161581
12.36945866,3.199204683
12.37223644,3.197887182
12.37501421,3.197588444
12.37779199,3.197556257
12.38056977,3.197934866
12.38334755,3.197188854
12.38612533,3.197701931
12.3889031,3.19628334
12.39168088,3.194050789
12.39445866,3.193356037
12.39723644,3.192071676
12.40001421,3.194548607
12.40279199,3.197184563
12.40556977,3.196287394
12.40834755,3.196161747
12.41112533,3.196316957
12.4139031,3.19402051
12.41668088,3.192358255
12.41945866,3.19542408
12.42223644,3.195998669
12.42501421,3.196824551
12.42779199,3.199233294
12.43056977,3.198391914
12.43334755,3.199071407
12.43612533,3.197515726
12.4389031,3.195198536
12.44168088,3.192968845
12.44445866,3.192790031
12.44723644,3.194093466
12.45001421,3.193174601
12.45279199,3.193064213
12.45556977,3.192831993
12.45834755,3.193186998
12.46112533,3.192348242
12.4639031,3.191702366
12.46668088,3.194854259
12.46945866,3.194487333
12.47223644,3.192988634
12.47501421,3.193225145
12.47779199,3.192359686
12.48056977,3.192766905
12.48334755,3.195167065
12.48612533,3.193539858
12.4889031,3.190707922
12.49168088,3.190499783
12.49445866,3.19020772
12.49723644,3.190331697
12.50001421,3.190239191
12.50279199,3.189251661
12.50556977,3.189922571
12.50834755,3.18936348
12.51112533,3.18939209
12.5139031,3.18942523
12.51668088,3.19025898
12.51945866,3.188730001
12.52223644,3.189628124
12.52501421,3.191294909
12.52779199,3.189016581
12.53056977,3.189063549
12.53334755,3.189155102
12.53612533,3.188731432
12.5389031,3.188316345
12.54168088,3.187138319
12.54445866,3.187583923
12.54723644,3.187927961
12.55001421,3.187547207
12.55279199,3.187588215
12.55556977,3.187863827
12.55834755,3.188013554
12.56112533,3.187784195
12.5639031,3.187632561
12.56668088,3.187933922
12.56945866,3.188220739
12.57223644,3.188174248
12.57501421,3.187883615
12.57779199,3.18778038
12.58056977,3.188052416
12.58334755,3.187954903
12.58612533,3.187605143
12.5889031,3.187568903
12.59168088,3.188129187
12.59445866,3.187913656
12.59723644,3.18694663
12.60001421,3.189795971
12.60279199,3.188635826
12.60556977,3.188524485
12.60834755,3.188053131
12.61112533,3.188742876
12.6139031,3.187661648
12.61668088,3.187515497
12.61945866,3.186999559
12.62223644,3.187621593
12.62501421,3.188084841
12.62779199,3.1877985
12.63056977,3.187282085
12.63334755,3.187852859
12.63612533,3.187937975
12.6389031,3.186785698
12.64168088,3.186757088
12.64445866,3.186971664
12.64723644,3.187425375
12.65001421,3.187179565
12.65279199,3.186558962
12.65556977,3.186456919
12.65834755,3.186566353
12.66112533,3.18671298
12.6639031,3.186693907
12.66668088,3.186947823
12.66945866,3.186766386
12.67223644,3.186890125
12.67501421,3.186648846
12.67779199,3.187030792
12.68056977,3.186180353
12.68334755,3.186597824
12.68612533,3.186346292
12.6889031,3.186658144
12.69168088,3.185945749
12.69445866,3.185865641
12.69723644,3.186020374
12.70001421,3.186324835
12.70279199,3.186417103
12.70556977,3.186209202
12.70834755,3.186306477
12.71112533,3.186680794
12.7139031,3.187335014
12.71668088,3.186972618
12.71945866,3.186781645
12.72223644,3.187314749
12.72501421,3.186971664
12.72779199,3.186457634
12.73056977,3.186136007
12.73334755,3.186258316
12.73612533,3.186508894
12.7389031,3.186586142
12.74168088,3.186368227
12.74445866,3.186308861
12.74723644,3.186632872
12.75001421,3.186557293
12.75279199,3.186465502
12.75556977,3.186921358
12.75834755,3.187326908
12.76112533,3.187052727
12.7639031,3.186954737
12.76668088,3.187310934
12.76945866,3.187168121
12.77223644,3.186788321
12.77501422,3.186675787
12.77779199,3.18687892
12.78056977,3.187115192
12.78334755,3.186975718
12.78612533,3.186946392
12.7889031,3.187519073
12.79168088,3.18789506
12.79445866,3.187516928
12.79723644,3.187333345
12.80001422,3.187481403
12.80279199,3.187517643
12.80556977,3.187327623
12.80834755,3.187000751
12.81112533,3.187551022
12.8139031,3.187644482
12.81668088,3.187072039
12.81945866,3.186805964
12.82223644,3.187438011
12.82501422,3.187604427
12.82779199,3.187446117
12.83056977,3.187310696
12.83334755,3.187479496
12.83612533,3.187368631
12.8389031,3.187030792
12.84168088,3.186822653
12.84445866,3.187278509
12.84723644,3.18766427
12.85001422,3.187475443
12.85279199,3.187206268
12.85556977,3.187544107
12.85834755,3.187984705
12.86112533,3.188433886
12.8639031,3.189317226
12.86668088,3.190438747
12.86945866,3.191052198
12.87223644,3.191348791
12.87501422,3.191627264
12.87779199,3.192165852
12.88056977,3.192622662
12.88334755,3.192614079
12.88612533,3.192751169
12.8889031,3.193560123
12.89168088,3.194050312
12.89445866,3.193849802
12.89723644,3.193928003
12.90001422,3.194379091
12.90279199,3.194665194
12.90556977,3.194405079
12.90834755,3.194685698
12.91112533,3.195244789
12.9139031,3.195552588
12.91668088,3.195814848
12.91945866,3.195976973
12.92223644,3.196461678
12.92501422,3.196814537
12.92779199,3.19695878
12.93056977,3.196998596
12.93334755,3.197243452
12.93612533,3.197369814
12.9389031,3.197448254
12.94168088,3.197560072
12.94445866,3.198270082
12.94723644,3.198405981
12.95001422,3.198122501
12.95279199,3.198066473
12.95556977,3.198251963
12.95834755,3.198260069
12.96112533,3.198046684
12.9639031,3.197897911
12.96668088,3.198346376
12.96945866,3.19887948
12.97223644,3.198576689
12.97501422,3.198337317
12.97779199,3.198840857
12.98056977,3.19912982
12.98334755,3.198859453
12.98612533,3.198934078
12.9889031,3.199321985
12.99168088,3.19946599
12.99445866,3.199150324
12.99723644,3.199214697
13.00001422,3.199031115
13.00279199,3.199198246
13.00556977,3.199012995
13.00834755,3.199110508
13.01112533,3.199763775
13.0139031,3.199863195
13.01668088,3.199815989
13.01945866,3.199846029
13.02223644,3.200027227
13.02501422,3.199862242
13.02779199,3.199773788
13.03056977,3.199742317
13.03334755,3.200279713
13.03612533,3.200437546
13.0389031,3.19988203
13.04168088,3.199702501
13.04445866,3.199866056
13.04723644,3.199984074
13.05001422,3.199031115
13.05279199,3.199436426
13.05556977,3.200213909
13.05834755,3.200271606
13.06112533,3.199949503
13.0639031,3.199728012
13.06668088,3.199774265
13.06945866,3.199815989
13.07223644,3.199430704
13.07501422,3.199175358
13.07779199,3.199376345
13.08056977,3.199515104
13.08334755,3.199373007
13.08612533,3.199179411
13.0889031,3.199235201
13.09168088,3.199159384
13.09445866,3.199069738
13.09723644,3.199267864
13.10001422,3.199367046
13.10279199,3.199384689
13.10556977,3.198784113
13.10834755,3.198824883
13.11112533,3.199401617
13.1139031,3.199787855
13.11668088,3.199448347
13.11945866,3.199248552
13.12223644,3.199503899
13.12501422,3.199588776
13.12779199,3.199246883
13.13056977,3.199195385
13.13334755,3.199625015
13.13612533,3.199711323
13.1389031,3.199211121
13.14168088,3.199281693
13.14445866,3.199623823
13.14723644,3.19981575
13.15001422,3.199489594
13.15279199,3.199201584
13.15556977,3.199512243
13.15834755,3.199892521
13.16112533,3.199445486
13.1639031,3.199385166
13.16668088,3.199365854
13.16945866,3.199538231
13.17223644,3.199267626
13.17501422,3.199019432
13.17779199,3.199204683
13.18056977,3.19936657
13.18334755,3.199134827
13.18612533,3.199011564
13.1889031,3.199324846
13.19168088,3.199098349
